Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,9,True,3,1,0.0266990661621093,998938,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 5, 6, 8, 7], 1: [4, 8, 5, 7, 6], 2: [4, 7, 5, 6, 8], 3: [4, 6, 5, 8, 7], 4: [0, 2, 1, 3], 5: [0, 2, 1, 3], 6: [0, 3, 1, 2], 7: [0, 3, 1, 2], 8: [0, 1, 2, 3]}"
Genetic,9,True,3,1,0.0274796485900878,803644,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [6, 5, 8, 4, 7], 1: [4, 7, 5, 8, 6], 2: [4, 6, 8, 7, 5], 3: [4, 6, 7, 8, 5], 4: [0, 3, 1, 2], 5: [0, 1, 2, 3], 6: [0, 1, 3, 2], 7: [3, 2, 0, 1], 8: [0, 3, 1, 2]}"
Genetic,9,True,3,2,0.0396139621734619,372481,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 5, 8, 7, 6], 1: [4, 8, 6, 5, 7], 2: [4, 6, 8, 7, 5], 3: [4, 7, 5, 8, 6], 4: [0, 1, 3, 2], 5: [3, 0, 2, 1], 6: [0, 1, 2, 3], 7: [0, 3, 1, 2], 8: [0, 2, 1, 3]}"
Genetic,9,True,3,2,0.0376818180084228,678171,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 5, 6, 8, 7], 1: [4, 7, 8, 6, 5], 2: [4, 5, 7, 6, 8], 3: [4, 6, 5, 7, 8], 4: [0, 3, 2, 1], 5: [0, 1, 2, 3], 6: [0, 3, 1, 2], 7: [0, 3, 1, 2], 8: [0, 2, 1, 3]}"
Genetic,9,True,3,1,0.0259368419647216,196456,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 5, 6, 8, 7], 1: [4, 7, 5, 6, 8], 2: [4, 6, 5, 7, 8], 3: [4, 7, 8, 6, 5], 4: [0, 1, 2, 3], 5: [0, 3, 1, 2], 6: [0, 2, 1, 3], 7: [0, 3, 2, 1], 8: [0, 1, 2, 3]}"
Genetic,9,True,3,1,0.0294878482818603,221299,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 5, 6, 7, 8], 1: [4, 7, 6, 8, 5], 2: [4, 8, 7, 6, 5], 3: [4, 5, 6, 7, 8], 4: [0, 1, 2, 3], 5: [0, 3, 2, 1], 6: [0, 1, 3, 2], 7: [0, 1, 3, 2], 8: [0, 2, 1, 3]}"
Genetic,9,True,3,7,0.0952379703521728,93410,"[4, 4, 4, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 6, 7, 5, 8], 1: [4, 7, 5, 8, 6], 2: [4, 7, 8, 5, 6], 3: [7, 4, 8, 6, 5], 4: [2, 3, 1, 0], 5: [0, 1, 3, 2], 6: [0, 1, 2, 3], 7: [0, 3, 1, 2], 8: [0, 2, 3, 1]}"
Genetic,9,True,2,226,2.538956880569458,103848,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [7, 5, 6, 4, 8], 1: [5, 8, 6, 4, 7], 2: [4, 5, 8, 7, 6], 3: [7, 6, 4, 8, 5], 4: [0, 1, 3, 2], 5: [0, 1, 3, 2], 6: [3, 2, 1, 0], 7: [0, 2, 3, 1], 8: [1, 3, 0, 2]}"
Genetic,9,True,2,814,9.149441719055176,592255,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [5, 6, 7, 8, 4], 1: [7, 6, 5, 8, 4], 2: [8, 6, 4, 7, 5], 3: [5, 7, 4, 8, 6], 4: [0, 1, 3, 2], 5: [2, 1, 3, 0], 6: [1, 2, 0, 3], 7: [3, 1, 0, 2], 8: [2, 3, 0, 1]}"
Genetic,9,True,3,2,0.0412788391113281,876790,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 8, 5, 6, 7], 1: [4, 7, 8, 6, 5], 2: [4, 7, 8, 5, 6], 3: [4, 6, 5, 8, 7], 4: [0, 3, 2, 1], 5: [0, 3, 1, 2], 6: [0, 3, 2, 1], 7: [0, 2, 3, 1], 8: [0, 2, 1, 3]}"
Genetic,9,True,3,1,0.0294318199157714,646537,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 8, 5, 6, 7], 1: [4, 5, 8, 6, 7], 2: [4, 7, 6, 8, 5], 3: [4, 7, 6, 5, 8], 4: [0, 2, 1, 3], 5: [0, 3, 2, 1], 6: [0, 3, 1, 2], 7: [0, 2, 3, 1], 8: [0, 3, 2, 1]}"
Genetic,9,True,3,1,0.029067039489746,33875,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 5, 8, 6, 7], 1: [4, 5, 8, 6, 7], 2: [4, 7, 6, 8, 5], 3: [5, 4, 7, 6, 8], 4: [0, 1, 2, 3], 5: [1, 3, 0, 2], 6: [0, 3, 1, 2], 7: [2, 1, 3, 0], 8: [0, 2, 1, 3]}"
Genetic,9,True,3,4,0.064011812210083,109279,"[4, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 8, 5, 6, 7], 1: [4, 5, 6, 7, 8], 2: [5, 4, 8, 7, 6], 3: [4, 8, 6, 7, 5], 4: [3, 2, 1, 0], 5: [0, 3, 1, 2], 6: [0, 2, 3, 1], 7: [0, 3, 2, 1], 8: [0, 3, 1, 2]}"
Genetic,9,True,3,1,0.0302081108093261,537782,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 7, 5, 6, 8], 1: [4, 6, 8, 5, 7], 2: [4, 5, 7, 8, 6], 3: [4, 6, 5, 7, 8], 4: [0, 1, 2, 3], 5: [0, 3, 1, 2], 6: [0, 3, 2, 1], 7: [0, 2, 3, 1], 8: [0, 1, 2, 3]}"
Genetic,9,True,2,612,6.876147985458374,145688,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [8, 7, 4, 5, 6], 1: [6, 4, 8, 7, 5], 2: [6, 4, 5, 7, 8], 3: [6, 5, 7, 8, 4], 4: [2, 3, 1, 0], 5: [3, 2, 0, 1], 6: [2, 0, 1, 3], 7: [3, 0, 2, 1], 8: [0, 2, 1, 3]}"
Genetic,9,True,3,2,0.039961814880371,792977,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 8, 7, 5, 6], 1: [4, 8, 5, 7, 6], 2: [4, 7, 5, 8, 6], 3: [8, 6, 5, 4, 7], 4: [0, 3, 2, 1], 5: [0, 3, 1, 2], 6: [0, 3, 2, 1], 7: [0, 3, 1, 2], 8: [1, 3, 0, 2]}"
Genetic,9,True,3,1,0.0422809123992919,336101,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 5, 6, 8, 7], 1: [4, 7, 6, 5, 8], 2: [4, 7, 8, 5, 6], 3: [4, 8, 5, 6, 7], 4: [0, 3, 1, 2], 5: [0, 2, 1, 3], 6: [0, 1, 3, 2], 7: [0, 3, 1, 2], 8: [0, 3, 1, 2]}"
Genetic,9,True,3,1,0.0293781757354736,379672,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 6, 7, 5, 8], 1: [4, 7, 5, 8, 6], 2: [4, 8, 7, 6, 5], 3: [4, 6, 7, 8, 5], 4: [0, 2, 1, 3], 5: [0, 3, 1, 2], 6: [0, 3, 1, 2], 7: [0, 2, 1, 3], 8: [0, 1, 3, 2]}"
Genetic,9,True,3,2,0.0401637554168701,442116,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 5, 7, 8, 6], 1: [4, 6, 8, 7, 5], 2: [4, 6, 5, 8, 7], 3: [8, 5, 6, 4, 7], 4: [0, 2, 1, 3], 5: [0, 1, 3, 2], 6: [0, 1, 3, 2], 7: [2, 3, 0, 1], 8: [0, 3, 2, 1]}"
Genetic,9,True,2,30,0.3508617877960205,379018,"[3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2]","{0: [7, 6, 5, 8, 4], 1: [4, 7, 8, 5, 6], 2: [6, 7, 8, 5, 4], 3: [7, 8, 5, 4, 6], 4: [0, 3, 1, 2], 5: [0, 1, 3, 2], 6: [2, 3, 1, 0], 7: [3, 0, 1, 2], 8: [3, 0, 2, 1]}"
Genetic,9,True,3,1,0.0280370712280273,529784,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 7, 6, 8, 5], 1: [4, 5, 6, 8, 7], 2: [4, 6, 7, 5, 8], 3: [4, 6, 7, 8, 5], 4: [0, 1, 2, 3], 5: [0, 2, 3, 1], 6: [0, 2, 3, 1], 7: [0, 2, 3, 1], 8: [1, 2, 0, 3]}"
Genetic,9,True,2,16,0.2098438739776611,648352,"[3, 3, 3, 3, 2, 2, 2, 2, 2, 2]","{0: [4, 7, 6, 8, 5], 1: [4, 6, 5, 7, 8], 2: [4, 7, 8, 6, 5], 3: [7, 4, 8, 6, 5], 4: [2, 0, 1, 3], 5: [0, 2, 1, 3], 6: [2, 0, 1, 3], 7: [2, 3, 0, 1], 8: [1, 0, 2, 3]}"
Genetic,9,True,3,2,0.0385441780090332,846354,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 7, 8, 6, 5], 1: [4, 5, 6, 8, 7], 2: [4, 5, 6, 7, 8], 3: [4, 7, 8, 5, 6], 4: [0, 2, 3, 1], 5: [0, 3, 1, 2], 6: [0, 1, 2, 3], 7: [0, 3, 1, 2], 8: [0, 3, 2, 1]}"
Genetic,9,True,2,430,4.742240905761719,812769,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [6, 5, 8, 4, 7], 1: [6, 7, 4, 8, 5], 2: [4, 5, 6, 8, 7], 3: [6, 7, 8, 5, 4], 4: [1, 0, 3, 2], 5: [2, 3, 0, 1], 6: [1, 3, 2, 0], 7: [2, 3, 0, 1], 8: [1, 2, 0, 3]}"
Genetic,9,True,3,2,0.0383539199829101,823963,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 8, 5, 6, 7], 1: [4, 8, 7, 6, 5], 2: [4, 6, 5, 8, 7], 3: [4, 7, 8, 5, 6], 4: [0, 1, 3, 2], 5: [0, 2, 3, 1], 6: [0, 3, 2, 1], 7: [2, 3, 0, 1], 8: [0, 1, 3, 2]}"
Genetic,9,True,3,2,0.0400919914245605,247539,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 7, 5, 8, 6], 1: [4, 5, 8, 7, 6], 2: [4, 7, 8, 5, 6], 3: [4, 6, 7, 8, 5], 4: [0, 2, 3, 1], 5: [0, 2, 1, 3], 6: [0, 1, 3, 2], 7: [0, 1, 3, 2], 8: [2, 0, 3, 1]}"
Genetic,9,True,2,17,0.2087700366973877,407323,"[3, 3, 3, 3, 2, 2, 2, 2, 2, 2]","{0: [4, 8, 5, 6, 7], 1: [4, 7, 6, 5, 8], 2: [5, 4, 6, 7, 8], 3: [4, 7, 6, 5, 8], 4: [0, 3, 2, 1], 5: [1, 2, 0, 3], 6: [0, 3, 1, 2], 7: [1, 3, 0, 2], 8: [0, 1, 2, 3]}"
Genetic,9,True,3,1,0.0286557674407959,719753,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 7, 8, 5, 6], 1: [4, 7, 5, 6, 8], 2: [4, 6, 5, 7, 8], 3: [4, 5, 6, 8, 7], 4: [0, 3, 1, 2], 5: [0, 3, 1, 2], 6: [0, 3, 2, 1], 7: [0, 2, 1, 3], 8: [0, 3, 1, 2]}"
Genetic,9,True,3,2,0.0416920185089111,988564,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [7, 6, 8, 5, 4], 1: [4, 6, 7, 5, 8], 2: [4, 7, 5, 6, 8], 3: [4, 5, 7, 6, 8], 4: [0, 2, 1, 3], 5: [0, 1, 2, 3], 6: [0, 3, 1, 2], 7: [0, 1, 3, 2], 8: [0, 3, 2, 1]}"
Genetic,9,True,2,634,7.1212921142578125,811700,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [8, 4, 7, 6, 5], 1: [5, 6, 7, 8, 4], 2: [6, 5, 8, 4, 7], 3: [6, 8, 7, 4, 5], 4: [1, 0, 3, 2], 5: [3, 2, 1, 0], 6: [3, 0, 1, 2], 7: [3, 1, 0, 2], 8: [0, 3, 1, 2]}"
Genetic,9,True,3,2,0.0383400917053222,764373,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 6, 5, 8, 7], 1: [4, 7, 6, 5, 8], 2: [4, 5, 6, 8, 7], 3: [4, 5, 7, 8, 6], 4: [0, 1, 3, 2], 5: [0, 1, 2, 3], 6: [0, 2, 1, 3], 7: [0, 2, 3, 1], 8: [0, 1, 3, 2]}"
Genetic,9,True,3,1,0.0290219783782959,835913,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 8, 7, 5, 6], 1: [4, 7, 5, 8, 6], 2: [4, 5, 7, 6, 8], 3: [5, 4, 7, 6, 8], 4: [0, 1, 2, 3], 5: [0, 3, 1, 2], 6: [0, 1, 2, 3], 7: [0, 2, 1, 3], 8: [0, 2, 1, 3]}"
Genetic,9,True,3,1,0.0280079841613769,690670,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 5, 7, 8, 6], 1: [4, 6, 5, 7, 8], 2: [4, 7, 5, 8, 6], 3: [7, 5, 6, 8, 4], 4: [0, 3, 2, 1], 5: [0, 3, 1, 2], 6: [0, 3, 1, 2], 7: [0, 2, 1, 3], 8: [0, 2, 1, 3]}"
Genetic,9,True,3,6,0.0998611450195312,79236,"[4, 4, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 6, 5, 8, 7], 1: [4, 5, 6, 8, 7], 2: [6, 7, 8, 5, 4], 3: [7, 8, 6, 5, 4], 4: [0, 1, 3, 2], 5: [0, 3, 1, 2], 6: [0, 3, 1, 2], 7: [1, 2, 0, 3], 8: [0, 2, 1, 3]}"
Genetic,9,True,2,158,4.492955923080444,48116,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [4, 8, 6, 5, 7], 1: [7, 5, 6, 8, 4], 2: [6, 7, 4, 5, 8], 3: [8, 5, 6, 4, 7], 4: [2, 1, 0, 3], 5: [0, 3, 2, 1], 6: [0, 2, 1, 3], 7: [2, 3, 0, 1], 8: [3, 0, 1, 2]}"
Genetic,9,True,2,80,2.277376890182495,394121,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [8, 7, 4, 6, 5], 1: [5, 6, 7, 8, 4], 2: [5, 8, 7, 6, 4], 3: [5, 4, 6, 7, 8], 4: [1, 2, 0, 3], 5: [2, 0, 1, 3], 6: [2, 3, 1, 0], 7: [1, 0, 3, 2], 8: [3, 0, 1, 2]}"
Genetic,9,True,2,20,0.5792236328125,472021,"[3, 3, 3, 3, 3, 2, 2, 2, 2, 2]","{0: [7, 8, 6, 4, 5], 1: [8, 5, 4, 7, 6], 2: [7, 5, 4, 8, 6], 3: [5, 8, 6, 7, 4], 4: [0, 2, 3, 1], 5: [2, 0, 1, 3], 6: [1, 2, 3, 0], 7: [2, 1, 3, 0], 8: [0, 2, 3, 1]}"
Genetic,9,True,2,221,5.996075868606567,766665,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [7, 8, 4, 5, 6], 1: [8, 7, 6, 5, 4], 2: [5, 4, 8, 6, 7], 3: [4, 5, 7, 6, 8], 4: [2, 3, 1, 0], 5: [3, 0, 1, 2], 6: [3, 0, 1, 2], 7: [0, 3, 2, 1], 8: [0, 1, 3, 2]}"
Genetic,9,True,2,68,1.8975460529327397,942640,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [8, 6, 5, 4, 7], 1: [4, 5, 6, 7, 8], 2: [7, 4, 5, 6, 8], 3: [6, 5, 4, 8, 7], 4: [2, 0, 1, 3], 5: [0, 1, 3, 2], 6: [0, 2, 3, 1], 7: [1, 3, 0, 2], 8: [3, 1, 2, 0]}"
Genetic,9,True,2,305,8.329639911651611,759342,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [6, 5, 7, 4, 8], 1: [8, 5, 6, 7, 4], 2: [7, 5, 8, 4, 6], 3: [7, 6, 8, 5, 4], 4: [3, 0, 2, 1], 5: [1, 3, 2, 0], 6: [0, 3, 2, 1], 7: [1, 0, 2, 3], 8: [3, 0, 1, 2]}"
Genetic,9,True,2,66,1.851257801055908,265833,"[3, 3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [8, 6, 7, 5, 4], 1: [7, 5, 6, 8, 4], 2: [8, 6, 7, 4, 5], 3: [4, 5, 7, 6, 8], 4: [1, 3, 0, 2], 5: [1, 3, 2, 0], 6: [1, 2, 3, 0], 7: [1, 2, 0, 3], 8: [2, 1, 0, 3]}"
Genetic,9,True,2,32,0.9268479347229004,904889,"[3, 3, 3, 3, 3, 2, 2, 2, 2, 2]","{0: [4, 7, 6, 8, 5], 1: [8, 4, 5, 7, 6], 2: [6, 7, 5, 4, 8], 3: [7, 4, 5, 8, 6], 4: [2, 3, 0, 1], 5: [3, 2, 1, 0], 6: [2, 0, 1, 3], 7: [1, 2, 0, 3], 8: [2, 1, 3, 0]}"
Genetic,9,True,2,77,2.149529933929444,699555,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [4, 6, 8, 5, 7], 1: [7, 6, 5, 8, 4], 2: [4, 8, 6, 7, 5], 3: [5, 7, 6, 4, 8], 4: [1, 2, 3, 0], 5: [1, 0, 2, 3], 6: [2, 0, 3, 1], 7: [0, 3, 2, 1], 8: [0, 2, 1, 3]}"
Genetic,9,True,2,83,2.343672275543213,766796,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [8, 6, 5, 7, 4], 1: [7, 5, 4, 8, 6], 2: [6, 7, 8, 4, 5], 3: [6, 8, 4, 5, 7], 4: [1, 3, 0, 2], 5: [0, 2, 3, 1], 6: [3, 2, 0, 1], 7: [0, 1, 2, 3], 8: [3, 1, 2, 0]}"
Genetic,9,True,2,119,3.334434986114502,747438,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [4, 6, 5, 7, 8], 1: [6, 8, 4, 7, 5], 2: [8, 6, 5, 7, 4], 3: [4, 8, 7, 5, 6], 4: [0, 2, 1, 3], 5: [0, 1, 2, 3], 6: [0, 3, 2, 1], 7: [0, 2, 1, 3], 8: [0, 3, 1, 2]}"
Genetic,9,True,2,91,2.48907208442688,53846,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [8, 5, 7, 6, 4], 1: [6, 5, 7, 8, 4], 2: [4, 8, 7, 5, 6], 3: [7, 8, 4, 6, 5], 4: [1, 2, 3, 0], 5: [0, 3, 1, 2], 6: [1, 0, 3, 2], 7: [3, 1, 0, 2], 8: [1, 0, 3, 2]}"
Genetic,9,True,2,177,4.787240028381348,477535,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [6, 8, 4, 5, 7], 1: [8, 6, 7, 5, 4], 2: [8, 4, 5, 6, 7], 3: [8, 7, 6, 5, 4], 4: [3, 2, 1, 0], 5: [3, 2, 1, 0], 6: [0, 2, 3, 1], 7: [0, 1, 3, 2], 8: [1, 2, 3, 0]}"
Genetic,9,True,2,158,4.270642995834351,106017,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [4, 5, 6, 8, 7], 1: [7, 4, 8, 5, 6], 2: [4, 7, 6, 5, 8], 3: [7, 4, 8, 6, 5], 4: [2, 3, 1, 0], 5: [2, 0, 3, 1], 6: [1, 3, 0, 2], 7: [2, 0, 3, 1], 8: [1, 0, 3, 2]}"
Genetic,9,True,2,12,0.3552279472351074,978969,"[3, 3, 3, 3, 2, 2, 2, 2, 2, 2]","{0: [4, 8, 7, 6, 5], 1: [4, 5, 8, 6, 7], 2: [6, 8, 4, 7, 5], 3: [6, 8, 4, 5, 7], 4: [2, 3, 0, 1], 5: [2, 3, 1, 0], 6: [0, 1, 3, 2], 7: [1, 0, 3, 2], 8: [2, 0, 3, 1]}"
Genetic,9,True,2,539,14.53558897972107,82541,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [6, 7, 4, 5, 8], 1: [4, 8, 5, 7, 6], 2: [4, 7, 5, 6, 8], 3: [8, 7, 6, 5, 4], 4: [1, 3, 0, 2], 5: [0, 3, 2, 1], 6: [3, 0, 1, 2], 7: [0, 3, 1, 2], 8: [3, 0, 1, 2]}"
Genetic,9,True,2,438,11.780748128890991,885077,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [4, 8, 5, 6, 7], 1: [4, 5, 8, 6, 7], 2: [4, 7, 6, 8, 5], 3: [4, 7, 6, 5, 8], 4: [0, 2, 1, 3], 5: [0, 1, 2, 3], 6: [3, 1, 2, 0], 7: [0, 2, 3, 1], 8: [0, 3, 2, 1]}"
Genetic,9,True,2,86,2.3626022338867188,180915,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [5, 8, 4, 6, 7], 1: [8, 5, 7, 6, 4], 2: [5, 6, 7, 8, 4], 3: [6, 5, 7, 4, 8], 4: [1, 0, 3, 2], 5: [3, 2, 1, 0], 6: [1, 2, 3, 0], 7: [0, 2, 1, 3], 8: [3, 0, 1, 2]}"
Genetic,9,True,2,237,6.400618076324463,888285,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 6, 7, 8, 4], 1: [4, 8, 7, 6, 5], 2: [6, 8, 5, 4, 7], 3: [7, 5, 8, 4, 6], 4: [1, 2, 0, 3], 5: [3, 1, 0, 2], 6: [1, 3, 2, 0], 7: [1, 0, 2, 3], 8: [3, 2, 0, 1]}"
Genetic,9,True,2,435,12.016756296157835,692936,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [5, 8, 4, 7, 6], 1: [7, 4, 8, 6, 5], 2: [5, 4, 8, 6, 7], 3: [6, 8, 7, 4, 5], 4: [1, 2, 3, 0], 5: [2, 1, 0, 3], 6: [2, 1, 3, 0], 7: [0, 3, 1, 2], 8: [3, 1, 0, 2]}"
Genetic,9,True,2,607,16.925698041915894,710690,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [4, 8, 6, 5, 7], 1: [4, 7, 6, 8, 5], 2: [4, 7, 5, 8, 6], 3: [8, 7, 4, 5, 6], 4: [3, 2, 0, 1], 5: [3, 1, 2, 0], 6: [3, 0, 1, 2], 7: [0, 2, 3, 1], 8: [2, 1, 0, 3]}"
Genetic,9,True,2,383,10.538560152053831,576358,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [4, 5, 8, 6, 7], 1: [6, 4, 8, 5, 7], 2: [8, 4, 6, 7, 5], 3: [4, 8, 7, 6, 5], 4: [3, 0, 1, 2], 5: [0, 3, 2, 1], 6: [0, 3, 2, 1], 7: [1, 2, 3, 0], 8: [0, 1, 3, 2]}"
Genetic,9,True,3,1,0.0592081546783447,217439,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 8, 6, 5, 7], 1: [4, 7, 5, 8, 6], 2: [4, 7, 5, 6, 8], 3: [4, 6, 5, 7, 8], 4: [0, 1, 3, 2], 5: [0, 1, 3, 2], 6: [0, 1, 2, 3], 7: [0, 2, 3, 1], 8: [0, 2, 3, 1]}"
Genetic,9,True,2,127,3.7082600593566895,703611,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [4, 8, 6, 7, 5], 1: [8, 4, 6, 5, 7], 2: [4, 5, 7, 8, 6], 3: [6, 8, 7, 4, 5], 4: [3, 2, 1, 0], 5: [3, 0, 2, 1], 6: [3, 1, 2, 0], 7: [3, 2, 0, 1], 8: [3, 0, 1, 2]}"
Genetic,9,True,2,175,4.72087287902832,156608,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [7, 8, 4, 6, 5], 1: [5, 8, 7, 6, 4], 2: [4, 6, 7, 5, 8], 3: [5, 6, 7, 4, 8], 4: [2, 3, 0, 1], 5: [3, 1, 2, 0], 6: [3, 0, 2, 1], 7: [2, 3, 1, 0], 8: [2, 0, 1, 3]}"
Genetic,9,True,2,107,3.2972300052642822,558006,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [6, 5, 8, 7, 4], 1: [6, 5, 8, 7, 4], 2: [4, 8, 7, 5, 6], 3: [6, 4, 7, 8, 5], 4: [0, 3, 1, 2], 5: [1, 2, 0, 3], 6: [0, 2, 1, 3], 7: [1, 2, 3, 0], 8: [0, 1, 3, 2]}"
Genetic,9,True,2,306,8.256337881088257,533561,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [6, 7, 5, 8, 4], 1: [5, 8, 4, 7, 6], 2: [4, 8, 5, 6, 7], 3: [8, 5, 7, 6, 4], 4: [3, 2, 1, 0], 5: [1, 2, 0, 3], 6: [0, 3, 2, 1], 7: [1, 2, 3, 0], 8: [0, 2, 1, 3]}"
Genetic,9,True,2,131,3.609704971313477,263194,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [6, 4, 7, 5, 8], 1: [4, 6, 5, 7, 8], 2: [5, 8, 7, 6, 4], 3: [4, 6, 8, 5, 7], 4: [2, 3, 0, 1], 5: [2, 0, 1, 3], 6: [3, 2, 1, 0], 7: [1, 0, 3, 2], 8: [0, 1, 2, 3]}"
Genetic,9,True,3,1,0.0620069503784179,122435,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3]","{0: [4, 7, 8, 6, 5], 1: [4, 6, 7, 8, 5], 2: [4, 8, 6, 7, 5], 3: [4, 6, 8, 7, 5], 4: [0, 2, 3, 1], 5: [0, 3, 2, 1], 6: [0, 3, 2, 1], 7: [0, 2, 3, 1], 8: [0, 2, 1, 3]}"
Genetic,9,True,2,62,1.7177488803863523,382914,"[3, 3, 3, 3, 3, 3, 2, 2, 2, 2]","{0: [4, 6, 8, 7, 5], 1: [5, 4, 7, 8, 6], 2: [7, 6, 8, 4, 5], 3: [4, 5, 8, 6, 7], 4: [2, 0, 3, 1], 5: [0, 2, 1, 3], 6: [1, 2, 3, 0], 7: [0, 1, 3, 2], 8: [1, 0, 3, 2]}"
Genetic,9,True,2,70,1.9533228874206543,116973,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2]","{0: [8, 5, 7, 6, 4], 1: [4, 7, 6, 5, 8], 2: [7, 5, 8, 4, 6], 3: [6, 4, 8, 5, 7], 4: [3, 2, 0, 1], 5: [0, 1, 3, 2], 6: [0, 1, 2, 3], 7: [0, 2, 1, 3], 8: [2, 3, 1, 0]}"
Genetic,9,True,2,564,15.247672080993652,117768,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2]","{0: [8, 7, 6, 4, 5], 1: [6, 7, 8, 5, 4], 2: [6, 7, 8, 5, 4], 3: [5, 7, 6, 4, 8], 4: [3, 2, 0, 1], 5: [0, 2, 1, 3], 6: [3, 1, 0, 2], 7: [0, 1, 3, 2], 8: [2, 1, 0, 3]}"
Genetic,9,True,2,164,4.455507040023804,859013,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 2]","{0: [6, 7, 5, 4, 8], 1: [8, 4, 5, 7, 6], 2: [7, 6, 4, 8, 5], 3: [4, 8, 6, 7, 5], 4: [3, 1, 2, 0], 5: [2, 0, 1, 3], 6: [1, 3, 2, 0], 7: [3, 1, 0, 2], 8: [2, 1, 0, 3]}"
