Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,6,True,2,1,0.0407009124755859,734379,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 4, 5, 2], 1: [0, 4, 2, 5, 3], 2: [0, 4, 5, 1, 3], 3: [0, 1, 5, 4, 2], 4: [0, 1, 3, 2, 5], 5: [0, 4, 2, 3, 1]}"
Genetic,6,True,2,1,0.0404529571533203,108668,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 2, 4, 5], 1: [0, 5, 2, 4, 3], 2: [0, 4, 5, 1, 3], 3: [0, 1, 4, 2, 5], 4: [0, 5, 2, 3, 1], 5: [0, 2, 4, 3, 1]}"
Genetic,6,True,2,1,0.0392193794250488,279329,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 5, 4, 3], 1: [0, 3, 4, 5, 2], 2: [0, 1, 3, 4, 5], 3: [0, 2, 5, 4, 1], 4: [0, 5, 1, 2, 3], 5: [0, 2, 3, 1, 4]}"
Genetic,6,True,2,1,0.0405178070068359,59049,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 3, 5, 4], 1: [0, 4, 3, 2, 5], 2: [0, 3, 4, 5, 1], 3: [0, 1, 2, 4, 5], 4: [0, 5, 2, 3, 1], 5: [0, 3, 1, 2, 4]}"
Genetic,6,True,2,2,0.0579841136932373,136785,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 4, 2, 3], 1: [0, 2, 4, 5, 3], 2: [0, 4, 1, 3, 5], 3: [0, 4, 5, 1, 2], 4: [0, 1, 3, 5, 2], 5: [0, 3, 4, 2, 1]}"
Genetic,6,True,2,3,0.0748851299285888,806483,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 5, 4, 3], 1: [0, 4, 5, 3, 2], 2: [0, 1, 3, 4, 5], 3: [0, 2, 1, 5, 4], 4: [0, 1, 3, 5, 2], 5: [0, 2, 4, 1, 3]}"
Genetic,6,True,2,1,0.0756809711456298,727563,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 3, 2, 4], 1: [0, 2, 3, 5, 4], 2: [0, 5, 4, 3, 1], 3: [0, 5, 1, 2, 4], 4: [0, 2, 1, 5, 3], 5: [0, 2, 4, 1, 3]}"
Genetic,6,True,2,1,0.0406162738800048,289035,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 2, 4, 5], 1: [0, 4, 2, 3, 5], 2: [0, 3, 5, 1, 4], 3: [0, 1, 4, 5, 2], 4: [0, 2, 1, 5, 3], 5: [0, 2, 3, 4, 1]}"
Genetic,6,True,2,1,0.0432949066162109,775573,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 2, 3, 4], 1: [0, 2, 4, 5, 3], 2: [0, 4, 5, 1, 3], 3: [0, 2, 4, 5, 1], 4: [0, 2, 1, 5, 3], 5: [0, 3, 4, 2, 1]}"
Genetic,6,True,2,1,0.0418128967285156,787172,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 3, 5, 4], 1: [0, 4, 3, 5, 2], 2: [0, 1, 3, 5, 4], 3: [0, 1, 4, 2, 5], 4: [0, 5, 2, 3, 1], 5: [0, 3, 2, 1, 4]}"
Genetic,6,True,2,1,0.0406539440155029,668156,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 3, 5, 2], 1: [0, 3, 5, 4, 2], 2: [0, 4, 5, 3, 1], 3: [0, 4, 5, 1, 2], 4: [0, 1, 2, 5, 3], 5: [0, 2, 1, 3, 4]}"
Genetic,6,True,2,1,0.0403628349304199,748614,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 3, 4, 5], 1: [0, 4, 3, 2, 5], 2: [0, 4, 5, 1, 3], 3: [0, 5, 4, 2, 1], 4: [0, 1, 5, 2, 3], 5: [0, 3, 1, 2, 4]}"
Genetic,6,True,2,1,0.0410928726196289,594638,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 5, 3, 4], 1: [0, 4, 3, 5, 2], 2: [0, 1, 5, 3, 4], 3: [0, 2, 1, 5, 4], 4: [0, 3, 5, 2, 1], 5: [0, 4, 2, 1, 3]}"
Genetic,6,True,2,1,0.0405769348144531,209814,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 3, 2, 4], 1: [0, 4, 3, 2, 5], 2: [0, 3, 1, 5, 4], 3: [0, 4, 5, 1, 2], 4: [0, 2, 1, 3, 5], 5: [0, 1, 2, 3, 4]}"
Genetic,6,True,2,2,0.0598149299621582,921856,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 5, 4, 2], 1: [0, 2, 4, 5, 3], 2: [0, 3, 5, 4, 1], 3: [0, 1, 4, 2, 5], 4: [0, 3, 5, 1, 2], 5: [0, 3, 4, 1, 2]}"
Genetic,6,True,2,1,0.0413429737091064,411780,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 5, 3, 2], 1: [0, 3, 5, 4, 2], 2: [0, 1, 5, 3, 4], 3: [0, 5, 4, 2, 1], 4: [0, 2, 3, 1, 5], 5: [0, 4, 1, 2, 3]}"
Genetic,6,True,2,1,0.0412652492523193,186611,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 3, 5, 2], 1: [0, 3, 5, 2, 4], 2: [0, 5, 3, 1, 4], 3: [0, 4, 5, 1, 2], 4: [0, 1, 2, 5, 3], 5: [0, 3, 4, 1, 2]}"
Genetic,6,True,2,1,0.0417330265045166,311443,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 3, 2, 4], 1: [0, 4, 3, 2, 5], 2: [0, 3, 4, 1, 5], 3: [0, 1, 4, 2, 5], 4: [0, 5, 2, 3, 1], 5: [0, 1, 4, 3, 2]}"
Genetic,6,True,2,1,0.042726993560791,350685,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 5, 3, 4], 1: [0, 4, 5, 3, 2], 2: [0, 1, 4, 3, 5], 3: [0, 1, 2, 5, 4], 4: [0, 3, 5, 2, 1], 5: [0, 2, 4, 3, 1]}"
Genetic,6,True,2,1,0.079953908920288,174662,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 2, 4, 5], 1: [0, 5, 4, 2, 3], 2: [0, 1, 5, 3, 4], 3: [0, 1, 4, 5, 2], 4: [0, 2, 5, 1, 3], 5: [0, 2, 4, 3, 1]}"
Genetic,6,True,2,1,0.0393931865692138,995623,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 4, 5, 2], 1: [0, 3, 5, 4, 2], 2: [0, 5, 4, 1, 3], 3: [0, 1, 2, 4, 5], 4: [0, 2, 5, 3, 1], 5: [0, 1, 3, 4, 2]}"
Genetic,6,True,1,1,0.0375990867614746,521513,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [1, 3, 4, 5, 2], 1: [0, 2, 5, 4, 3], 2: [0, 5, 4, 3, 1], 3: [0, 1, 4, 5, 2], 4: [0, 2, 5, 3, 1], 5: [0, 1, 3, 4, 2]}"
Genetic,6,True,2,1,0.042025089263916,192731,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 5, 3, 2], 1: [0, 3, 5, 2, 4], 2: [0, 1, 5, 4, 3], 3: [0, 1, 2, 4, 5], 4: [0, 3, 2, 1, 5], 5: [0, 4, 3, 2, 1]}"
Genetic,6,True,2,1,0.0396490097045898,445650,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 2, 3, 5], 1: [0, 5, 3, 2, 4], 2: [0, 1, 4, 3, 5], 3: [0, 4, 1, 5, 2], 4: [0, 5, 2, 3, 1], 5: [0, 4, 2, 3, 1]}"
Genetic,6,True,2,1,0.0405709743499755,595956,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 3, 5, 2], 1: [0, 2, 5, 3, 4], 2: [0, 5, 1, 4, 3], 3: [0, 4, 1, 5, 2], 4: [0, 5, 2, 1, 3], 5: [0, 4, 3, 1, 2]}"
Genetic,6,True,1,4,0.0897462368011474,211708,"[2, 2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [1, 4, 2, 3, 5], 1: [0, 5, 2, 3, 4], 2: [0, 1, 5, 4, 3], 3: [0, 2, 4, 1, 5], 4: [0, 1, 3, 2, 5], 5: [0, 3, 4, 2, 1]}"
Genetic,6,True,2,1,0.0383760929107666,374722,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 2, 3, 5], 1: [0, 4, 2, 3, 5], 2: [0, 3, 1, 4, 5], 3: [0, 2, 4, 5, 1], 4: [0, 2, 1, 5, 3], 5: [0, 2, 1, 3, 4]}"
Genetic,6,True,2,1,0.0402560234069824,845919,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 3, 2, 4], 1: [0, 3, 2, 5, 4], 2: [0, 4, 3, 5, 1], 3: [0, 5, 2, 4, 1], 4: [0, 3, 2, 5, 1], 5: [0, 4, 1, 2, 3]}"
Genetic,6,True,2,1,0.0410249233245849,460007,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 3, 2, 4], 1: [0, 3, 2, 4, 5], 2: [0, 3, 4, 5, 1], 3: [0, 5, 1, 4, 2], 4: [0, 5, 1, 2, 3], 5: [0, 1, 4, 3, 2]}"
Genetic,6,True,2,1,0.040543794631958,381264,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 2, 3, 4], 1: [0, 4, 2, 3, 5], 2: [0, 5, 3, 4, 1], 3: [0, 2, 4, 5, 1], 4: [0, 2, 1, 5, 3], 5: [0, 1, 3, 4, 2]}"
Genetic,6,True,2,1,0.0403120517730712,32030,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 4, 2, 3], 1: [0, 5, 3, 2, 4], 2: [0, 4, 5, 1, 3], 3: [0, 2, 1, 4, 5], 4: [0, 3, 5, 1, 2], 5: [0, 4, 1, 2, 3]}"
Genetic,6,True,1,3,0.0740480422973632,850535,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 1]","{0: [1, 5, 3, 2, 4], 1: [0, 3, 5, 4, 2], 2: [0, 3, 5, 1, 4], 3: [0, 1, 4, 5, 2], 4: [0, 2, 1, 5, 3], 5: [0, 2, 3, 4, 1]}"
Genetic,6,True,2,1,0.0769550800323486,648065,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 4, 5, 3], 1: [0, 4, 3, 2, 5], 2: [0, 5, 3, 1, 4], 3: [0, 5, 2, 4, 1], 4: [0, 1, 2, 3, 5], 5: [0, 4, 2, 1, 3]}"
Genetic,6,True,2,1,0.0425732135772705,438866,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 3, 5, 4], 1: [0, 3, 4, 5, 2], 2: [0, 1, 5, 3, 4], 3: [0, 4, 5, 1, 2], 4: [0, 5, 1, 3, 2], 5: [0, 2, 1, 4, 3]}"
Genetic,6,True,2,1,0.042112112045288,587144,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 2, 5, 3], 1: [0, 3, 5, 2, 4], 2: [0, 4, 3, 1, 5], 3: [0, 5, 2, 4, 1], 4: [0, 3, 5, 1, 2], 5: [0, 2, 1, 4, 3]}"
Genetic,6,True,2,1,0.0423769950866699,144916,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 5, 2, 3], 1: [0, 3, 4, 5, 2], 2: [0, 5, 4, 1, 3], 3: [0, 2, 5, 1, 4], 4: [0, 3, 2, 1, 5], 5: [0, 4, 3, 1, 2]}"
Genetic,6,True,2,1,0.040187120437622,722011,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 2, 5, 3], 1: [0, 2, 3, 5, 4], 2: [0, 3, 1, 5, 4], 3: [0, 1, 2, 5, 4], 4: [0, 1, 5, 3, 2], 5: [0, 3, 2, 4, 1]}"
Genetic,6,True,2,1,0.0419619083404541,950827,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 2, 3, 4], 1: [0, 4, 2, 3, 5], 2: [0, 4, 1, 3, 5], 3: [0, 5, 1, 2, 4], 4: [0, 3, 1, 2, 5], 5: [0, 1, 3, 2, 4]}"
Genetic,6,True,2,1,0.040205955505371,104049,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 2, 5, 4], 1: [0, 4, 5, 3, 2], 2: [0, 4, 5, 3, 1], 3: [0, 2, 1, 5, 4], 4: [0, 5, 2, 3, 1], 5: [0, 2, 4, 1, 3]}"
Genetic,6,True,1,2,0.0556240081787109,130721,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 1]","{0: [1, 2, 3, 5, 4], 1: [0, 3, 5, 4, 2], 2: [0, 1, 4, 5, 3], 3: [0, 2, 1, 4, 5], 4: [0, 2, 1, 5, 3], 5: [0, 3, 4, 1, 2]}"
Genetic,6,True,2,2,0.0589447021484375,67944,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 4, 2, 3], 1: [0, 2, 3, 4, 5], 2: [0, 4, 3, 1, 5], 3: [0, 1, 2, 4, 5], 4: [0, 1, 5, 3, 2], 5: [0, 1, 3, 4, 2]}"
Genetic,6,True,2,1,0.0403990745544433,241904,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 2, 5, 4], 1: [0, 5, 4, 2, 3], 2: [0, 1, 3, 4, 5], 3: [0, 1, 2, 4, 5], 4: [0, 3, 1, 5, 2], 5: [0, 2, 4, 1, 3]}"
Genetic,6,True,2,2,0.0572893619537353,363978,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 5, 2, 4], 1: [0, 3, 5, 4, 2], 2: [0, 5, 3, 1, 4], 3: [0, 1, 2, 4, 5], 4: [0, 2, 1, 5, 3], 5: [0, 3, 4, 1, 2]}"
Genetic,6,True,1,3,0.0723800659179687,78733,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [1, 3, 2, 5, 4], 1: [0, 3, 2, 4, 5], 2: [0, 4, 1, 3, 5], 3: [0, 5, 2, 1, 4], 4: [0, 5, 1, 2, 3], 5: [0, 2, 3, 1, 4]}"
Genetic,6,True,1,5,0.1066749095916748,903530,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [1, 4, 5, 3, 2], 1: [0, 2, 3, 5, 4], 2: [0, 5, 4, 3, 1], 3: [0, 1, 2, 4, 5], 4: [0, 1, 3, 2, 5], 5: [0, 4, 2, 3, 1]}"
Genetic,6,True,2,1,0.0746417045593261,25133,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 4, 5, 3], 1: [0, 4, 3, 5, 2], 2: [0, 1, 5, 3, 4], 3: [0, 5, 2, 1, 4], 4: [0, 2, 5, 1, 3], 5: [0, 4, 3, 1, 2]}"
Genetic,6,True,2,1,0.0387580394744873,417646,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 4, 3, 2], 1: [0, 5, 4, 3, 2], 2: [0, 3, 5, 1, 4], 3: [0, 5, 1, 4, 2], 4: [0, 5, 2, 3, 1], 5: [0, 2, 3, 1, 4]}"
Genetic,6,True,2,1,0.0407581329345703,639568,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 4, 2, 3], 1: [0, 4, 5, 2, 3], 2: [0, 1, 4, 5, 3], 3: [0, 2, 5, 1, 4], 4: [0, 2, 5, 1, 3], 5: [0, 3, 1, 4, 2]}"
Genetic,6,True,2,1,0.0416619777679443,487689,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 3, 5, 2], 1: [0, 2, 5, 3, 4], 2: [0, 3, 4, 5, 1], 3: [0, 4, 2, 5, 1], 4: [0, 1, 5, 2, 3], 5: [0, 1, 4, 3, 2]}"
Genetic,6,True,2,1,0.0405220985412597,267938,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 3, 5, 4], 1: [0, 5, 3, 4, 2], 2: [0, 1, 4, 5, 3], 3: [0, 2, 5, 1, 4], 4: [0, 3, 5, 2, 1], 5: [0, 3, 2, 4, 1]}"
Genetic,6,True,2,1,0.0416140556335449,964905,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 4, 2, 3], 1: [0, 2, 5, 3, 4], 2: [0, 3, 5, 1, 4], 3: [0, 5, 2, 1, 4], 4: [0, 2, 3, 5, 1], 5: [0, 4, 1, 2, 3]}"
Genetic,6,True,2,1,0.0386276245117187,482549,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 2, 4, 5], 1: [0, 4, 2, 5, 3], 2: [0, 5, 4, 3, 1], 3: [0, 2, 4, 5, 1], 4: [0, 1, 5, 3, 2], 5: [0, 2, 1, 3, 4]}"
Genetic,6,True,2,1,0.0392980575561523,626802,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 3, 2, 4], 1: [0, 3, 2, 5, 4], 2: [0, 5, 1, 3, 4], 3: [0, 4, 2, 1, 5], 4: [0, 1, 2, 3, 5], 5: [0, 1, 2, 3, 4]}"
Genetic,6,True,2,1,0.0406677722930908,261739,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 3, 2, 4], 1: [0, 4, 5, 3, 2], 2: [0, 1, 4, 3, 5], 3: [0, 2, 4, 5, 1], 4: [0, 5, 3, 2, 1], 5: [0, 1, 3, 4, 2]}"
Genetic,6,True,2,1,0.0407640933990478,201821,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 5, 3, 4], 1: [0, 4, 2, 3, 5], 2: [0, 5, 1, 4, 3], 3: [0, 2, 5, 1, 4], 4: [0, 3, 5, 2, 1], 5: [0, 2, 1, 3, 4]}"
Genetic,6,True,2,1,0.0410239696502685,372790,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 5, 4, 2], 1: [0, 5, 3, 2, 4], 2: [0, 4, 1, 3, 5], 3: [0, 2, 1, 4, 5], 4: [0, 1, 3, 5, 2], 5: [0, 3, 4, 1, 2]}"
Genetic,6,True,2,1,0.0413708686828613,30400,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 4, 2, 3], 1: [0, 3, 2, 4, 5], 2: [0, 4, 1, 3, 5], 3: [0, 4, 1, 5, 2], 4: [0, 3, 5, 1, 2], 5: [0, 1, 4, 2, 3]}"
Genetic,6,True,1,1,0.0397250652313232,320698,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 4, 5, 2, 3], 1: [0, 3, 5, 2, 4], 2: [0, 3, 4, 1, 5], 3: [0, 5, 4, 2, 1], 4: [0, 1, 2, 3, 5], 5: [0, 4, 3, 2, 1]}"
Genetic,6,True,1,1,0.0376980304718017,490070,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [1, 2, 5, 3, 4], 1: [0, 5, 4, 3, 2], 2: [0, 1, 3, 4, 5], 3: [0, 5, 2, 1, 4], 4: [0, 3, 1, 2, 5], 5: [0, 2, 1, 4, 3]}"
Genetic,6,True,2,1,0.0407421588897705,727246,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 3, 5, 2], 1: [0, 4, 3, 5, 2], 2: [0, 3, 4, 1, 5], 3: [0, 5, 2, 1, 4], 4: [0, 2, 5, 3, 1], 5: [0, 4, 3, 2, 1]}"
Genetic,6,True,2,1,0.0405921936035156,138259,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 5, 3, 4, 2], 1: [0, 4, 5, 3, 2], 2: [0, 4, 5, 1, 3], 3: [0, 5, 4, 2, 1], 4: [0, 3, 1, 5, 2], 5: [0, 2, 4, 1, 3]}"
Genetic,6,True,1,6,0.1238410472869873,368322,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [1, 2, 5, 3, 4], 1: [0, 4, 5, 2, 3], 2: [0, 4, 3, 1, 5], 3: [0, 5, 4, 1, 2], 4: [0, 2, 3, 5, 1], 5: [0, 2, 1, 4, 3]}"
Genetic,6,True,2,1,0.039180040359497,703998,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 3, 4, 5], 1: [0, 5, 3, 2, 4], 2: [0, 3, 5, 4, 1], 3: [0, 1, 5, 4, 2], 4: [0, 1, 2, 5, 3], 5: [0, 2, 4, 3, 1]}"
Genetic,6,True,2,1,0.0395052433013916,242995,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 3, 4, 5], 1: [0, 5, 3, 4, 2], 2: [0, 1, 5, 4, 3], 3: [0, 5, 1, 2, 4], 4: [0, 3, 2, 5, 1], 5: [0, 3, 2, 4, 1]}"
Genetic,6,True,1,5,0.1076588630676269,116520,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [1, 3, 4, 2, 5], 1: [0, 5, 3, 4, 2], 2: [0, 3, 1, 4, 5], 3: [0, 2, 1, 5, 4], 4: [0, 3, 5, 2, 1], 5: [0, 2, 4, 3, 1]}"
Genetic,6,True,1,12,0.2299408912658691,940590,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 1]","{0: [1, 5, 4, 3, 2], 1: [0, 2, 4, 3, 5], 2: [0, 5, 3, 4, 1], 3: [0, 2, 1, 4, 5], 4: [0, 5, 3, 1, 2], 5: [0, 1, 2, 3, 4]}"
Genetic,6,True,1,1,0.037708044052124,40406,"[2, 2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [1, 2, 5, 4, 3], 1: [0, 5, 2, 4, 3], 2: [0, 3, 4, 1, 5], 3: [0, 2, 1, 4, 5], 4: [0, 5, 3, 1, 2], 5: [0, 2, 1, 3, 4]}"
Genetic,6,True,2,1,0.0403597354888916,43379,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 4, 3, 5], 1: [0, 2, 3, 4, 5], 2: [0, 5, 3, 1, 4], 3: [0, 4, 1, 2, 5], 4: [0, 2, 5, 1, 3], 5: [0, 1, 4, 2, 3]}"
Genetic,6,True,2,1,0.0405449867248535,527759,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 5, 3, 2], 1: [0, 3, 5, 4, 2], 2: [0, 4, 1, 5, 3], 3: [0, 1, 2, 5, 4], 4: [0, 2, 3, 1, 5], 5: [0, 4, 2, 3, 1]}"
Genetic,6,True,2,1,0.0405099391937255,792810,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 2, 3, 5], 1: [0, 3, 4, 2, 5], 2: [0, 4, 3, 5, 1], 3: [0, 1, 5, 2, 4], 4: [0, 5, 3, 2, 1], 5: [0, 4, 1, 2, 3]}"
Genetic,6,True,2,1,0.0394449234008789,627288,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 4, 2, 5], 1: [0, 2, 4, 5, 3], 2: [0, 1, 5, 4, 3], 3: [0, 1, 4, 5, 2], 4: [0, 2, 3, 5, 1], 5: [0, 1, 4, 3, 2]}"
Genetic,6,True,2,1,0.0752780437469482,79952,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 5, 4, 2], 1: [0, 4, 3, 5, 2], 2: [0, 4, 1, 5, 3], 3: [0, 2, 5, 4, 1], 4: [0, 5, 3, 1, 2], 5: [0, 3, 2, 1, 4]}"
Genetic,6,True,2,1,0.0405099391937255,851489,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 2, 3, 5], 1: [0, 3, 5, 4, 2], 2: [0, 4, 1, 5, 3], 3: [0, 2, 5, 1, 4], 4: [0, 5, 3, 1, 2], 5: [0, 4, 1, 3, 2]}"
Genetic,6,True,2,1,0.0407350063323974,229436,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 3, 2, 5], 1: [0, 5, 3, 2, 4], 2: [0, 4, 5, 1, 3], 3: [0, 1, 5, 2, 4], 4: [0, 1, 5, 2, 3], 5: [0, 4, 2, 3, 1]}"
Genetic,6,True,2,1,0.0411419868469238,990514,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 2, 5, 3], 1: [0, 3, 4, 2, 5], 2: [0, 5, 4, 3, 1], 3: [0, 5, 2, 4, 1], 4: [0, 5, 1, 3, 2], 5: [0, 4, 1, 2, 3]}"
Genetic,6,True,2,1,0.041360855102539,3839,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 4, 2, 5], 1: [0, 3, 2, 4, 5], 2: [0, 4, 1, 3, 5], 3: [0, 5, 1, 4, 2], 4: [0, 5, 3, 1, 2], 5: [0, 2, 4, 3, 1]}"
Genetic,6,True,2,2,0.055560827255249,852108,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 4, 3, 5], 1: [0, 5, 4, 3, 2], 2: [0, 1, 5, 3, 4], 3: [0, 1, 4, 2, 5], 4: [0, 1, 5, 3, 2], 5: [0, 3, 2, 4, 1]}"
Genetic,6,True,2,2,0.0608608722686767,541734,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 5, 3, 2], 1: [0, 4, 2, 3, 5], 2: [0, 3, 1, 4, 5], 3: [0, 4, 5, 1, 2], 4: [0, 2, 1, 5, 3], 5: [0, 4, 2, 1, 3]}"
Genetic,6,True,2,1,0.0413928031921386,323119,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 4, 2, 5], 1: [0, 5, 4, 2, 3], 2: [0, 5, 3, 4, 1], 3: [0, 2, 5, 4, 1], 4: [0, 2, 3, 1, 5], 5: [0, 3, 2, 4, 1]}"
Genetic,6,True,2,1,0.0416991710662841,917051,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 4, 2, 5, 3], 1: [0, 3, 5, 2, 4], 2: [0, 3, 5, 1, 4], 3: [0, 5, 2, 4, 1], 4: [0, 1, 2, 5, 3], 5: [0, 4, 1, 2, 3]}"
Genetic,6,True,2,1,0.0406570434570312,488494,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 2, 4, 3, 5], 1: [0, 5, 2, 4, 3], 2: [0, 3, 4, 1, 5], 3: [0, 4, 5, 2, 1], 4: [0, 1, 2, 5, 3], 5: [0, 2, 1, 3, 4]}"
Genetic,6,True,2,1,0.0402097702026367,259889,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","{0: [1, 3, 5, 2, 4], 1: [0, 4, 3, 5, 2], 2: [0, 1, 3, 5, 4], 3: [0, 5, 1, 4, 2], 4: [0, 2, 5, 3, 1], 5: [0, 1, 3, 4, 2]}"
Genetic,6,True,1,2,0.055474042892456,832973,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 1]","{0: [1, 5, 4, 3, 2], 1: [0, 3, 4, 2, 5], 2: [0, 3, 5, 1, 4], 3: [0, 4, 1, 5, 2], 4: [0, 5, 2, 1, 3], 5: [0, 1, 2, 3, 4]}"
